epoch,train_loss,val_loss,val_acc,val_f1
0,1.193499118107217,1.322543485665027,0.0,0.17854753842747303
1,1.0305633110604333,1.132698784345462,0.0,0.3312754516118904
2,0.9530687713847573,1.0599655010082103,0.0,0.32494702180111246
3,0.9219539529299161,0.8593786027696397,0.0,0.5424323721953522
4,0.8976857635538461,0.8086560190459828,0.0,0.6004046811129955
5,0.8945840656441615,0.8181791658754702,0.0,0.5599702032438038
6,0.8713448700517539,0.7950338481385031,0.0,0.6067704379292432
7,0.8623078717702694,0.8726018175666714,0.0,0.5478184611277404
8,0.8528666957256863,0.8333217102804301,0.0,0.5702410390927994
9,0.8233315505442583,0.799202921361099,0.0,0.5431778344640508
10,0.8258252783057407,0.7805212138611594,0.0,0.5738809420067762
11,0.7893723595696663,0.7549018812768253,0.0,0.5687723614076194
12,0.8115037909460601,0.8771348694224417,0.0,0.5441153246284856
13,0.7894156479077735,0.7958045771092545,0.0,0.6179431285300397
14,0.7851284876369321,0.7869720317699291,0.0,0.5770309744604958
15,0.7823365126166925,0.8466743704713421,0.0,0.6078257918040856
16,0.7984476863741524,0.7957942067840953,0.0,0.5511507674108104
17,0.7700126287935761,1.1795489558467158,0.0,0.5187240568576549
18,0.7580389850205572,0.8421901514500747,0.0,0.5804964962411576
19,0.8071063705021104,0.7751907254442757,0.0,0.5615179372698295
20,0.7968009968166003,0.7541988137327594,0.0,0.6285740068522572
21,0.7588172598471706,0.9322812492464796,0.0,0.6199405064703615
22,0.7620155342260903,0.9478338029649522,0.0,0.49663618248850605
23,0.7652340895151517,0.8933826022677951,0.0,0.5899586055780263
24,0.7546619209491063,0.8521257565345293,0.0,0.544434789896163
25,0.7394989768219667,0.8550617218017578,0.0,0.5479439648297371
26,0.726887715431155,0.9158536651988088,0.0,0.5785481228578949
27,0.714170323848163,0.9262793270158179,0.0,0.5319431369705546
28,0.7221478832476697,0.8021906770305869,0.0,0.4945479782182411
29,0.6886052657675223,0.9994456114592376,0.0,0.4906955854951663
30,0.7064540185178989,0.873233602076401,0.0,0.534549156622187
31,0.676444712247899,0.8935327741834852,0.0,0.5381857974342216
32,0.6839476789777036,0.8301274994273244,0.0,0.5662903344345115
33,0.6805155458977954,0.8494276447060668,0.0,0.5481874632672714
34,0.7211741979785917,0.8949447255075714,0.0,0.4652842432408677
35,0.6928224136999174,1.0630489019700038,0.0,0.5323857683180928
36,0.6780760785704013,0.842409501252351,0.0,0.5516346514310885
37,0.6939413235986002,0.8437726197419343,0.0,0.5798531662527584
38,0.6985151269914404,0.8056355323320553,0.0,0.5988616177965592
39,0.6628811247844146,0.8907074822319878,0.0,0.5316387417482628
40,0.674661340118507,0.7668194994514371,0.0,0.5743837305642189
41,0.6590624962083167,0.8134459648603275,0.0,0.5249934860088008
42,0.6653424346706599,0.7774649019594546,0.0,0.6090073736766115
43,0.6557752686679328,1.4974543865816092,0.0,0.5639871592758967
44,0.6574277802030082,0.9261354234483506,0.0,0.5174705075141544
45,0.6300060240011345,1.0705209802698206,0.0,0.5266726446422788
46,0.6200783498993054,1.0249692704942492,0.0,0.5387507747048139
47,0.6022449187351158,0.8589303852599344,0.0,0.566800164190694
48,0.6160609581107038,0.9029788782567154,0.0,0.5544647201402546
49,0.6483848761151018,0.8282646179199219,0.0,0.5347507088771697
50,0.6222383020168336,0.797529724497854,0.0,0.5729113343924782
51,0.5849709275927945,0.8172919002580054,0.0,0.5745007522962153
52,0.5497041084859005,0.9638652566038532,0.0,0.5816211615052822
53,0.5803664159325729,0.9968036934181496,0.0,0.5666874185654989
54,0.5547892686512416,1.171906191037025,0.0,0.572315165036405
55,0.5529119813351017,1.0721989054738739,0.0,0.5598661597457196
56,0.5440741980370527,1.2698078767752943,0.0,0.5425525579966503
57,0.5306715407639548,1.0509678640483338,0.0,0.5755419011254088
58,0.5522442108010319,0.9429345684286988,0.0,0.5890382587822618
59,0.5405703284692737,1.0726209428575304,0.0,0.5771542558108328
60,0.5268931715996424,1.2702294526276765,0.0,0.5423046772492729
61,0.5339779988887241,1.1116664274239245,0.0,0.5512733523894808
62,0.5150603084019734,1.1413383483886719,0.0,0.546818564558456
63,0.5416302635186977,1.1655595426206236,0.0,0.5938375722661204
64,0.5445891839220216,1.3547156157316984,0.0,0.5999565461750478
65,0.5352879062759799,1.0540234553961105,0.0,0.6018780307624716
66,0.537408611769533,1.1176753762327594,0.0,0.4995494057512854
67,0.5281190910431972,0.9858837221875603,0.0,0.5686227691903655
68,0.5139641167312036,0.9732670960602937,0.0,0.6247891281169989
69,0.5064725578708323,1.0299730795401114,0.0,0.6291397697410329
70,0.5193129868595793,1.0650578958016854,0.0,0.5856293919679134
71,0.49169894251281754,1.7052328227478781,0.0,0.5709037310195577
72,0.49957177156978244,1.6683833652072482,0.0,0.5903306222386905
73,0.4960196384652493,1.073009443871769,0.0,0.5573967349488493
74,0.515364323874794,1.1535568755349994,0.0,0.5700563968791742
75,0.5117283226848701,1.117381215978552,0.0,0.5428901336476899
76,0.4983375812625801,1.3371090453348042,0.0,0.5295169099931836
77,0.4811054680051349,1.0999293244915245,0.0,0.5548402321036747
78,0.4715438865787356,1.1242736486741054,0.0,0.5450712581966478
79,0.49376232424787103,1.0491174909803602,0.0,0.6006806119024964
80,0.502320533590923,1.0070386439193915,0.0,0.5770579948143064
81,0.5039624635649822,1.1000568719557773,0.0,0.5648897841951064
82,0.4841005197512956,1.608841488685137,0.0,0.5188113926874842
83,0.504924902781239,1.1696559811815803,0.0,0.5456392699655129
84,0.476738454191877,0.943505906470028,0.0,0.530551860900744
85,0.5012627174708336,1.1048049361617476,0.0,0.6160554419716815
86,0.47281785920621927,1.1644515284785517,0.0,0.6219515313663169
87,0.5095250577594057,1.0532452712824316,0.0,0.597394322241426
88,0.5054150107434527,0.981702493738245,0.0,0.6367830134741905
89,0.49578825914558067,1.0751298598301264,0.0,0.6332049216691717
90,0.486709809324333,1.1968523896770713,0.0,0.5211213818368459
91,0.4744165769179054,1.2770477294921876,0.0,0.5931776653910051
92,0.5000186888451714,1.118607090137623,0.0,0.613210453013168
93,0.47868181809809296,1.297682453673563,0.0,0.579302746023385
94,0.4690924357532964,1.5396971196304132,0.0,0.5690405090733666
95,0.4762568664312222,1.309682031325352,0.0,0.5489228840422251
96,0.49324997875394366,1.1856261641890915,0.0,0.5699339083729982
97,0.47616808631267177,1.0473477446002726,0.0,0.6146850838840818
98,0.484738884760114,1.563621954270351,0.0,0.5098821999070855
99,0.46851630911467845,1.2778631186779634,0.0,0.6137619285789504
