epoch,train_loss,val_loss,val_acc,val_f1
0,1.2730246076568628,1.3445293137672365,0.0,0.21848699603268792
1,1.0384848775955053,1.4090675373923995,0.0,0.18358065641559745
2,0.9302747176478084,1.430270321997899,0.0,0.30297192815469925
3,0.9044775796393617,1.4588324245522601,0.0,0.2806182139850761
4,0.8527882085821499,1.3567114847447168,0.0,0.30098893214563943
5,0.8083599249394938,1.321763399686888,0.0,0.32101564284558004
6,0.7828750253866275,1.2035195771458878,0.0,0.41136599745861885
7,0.7478046831231528,1.0938372300748103,0.0,0.5042730319149378
8,0.7187955509740324,1.0182234164006405,0.0,0.5668322777340928
9,0.7015993667486757,1.0049075333318884,0.0,0.6317383182157541
10,0.7068899061352301,1.0206488068981519,0.0,0.5860159757255451
11,0.6822064006671357,1.0771151908695231,0.0,0.5886207279028749
12,0.6648119762301826,1.0351123660413777,0.0,0.6384028626806041
13,0.6565553871206582,1.0675235479369798,0.0,0.5198745834902574
14,0.7107399542872517,1.0687007057448903,0.0,0.5583787041304498
15,0.6420877900367347,1.1629109594280354,0.0,0.5272860937509168
16,0.6336537167667962,1.279248927342985,0.0,0.5466578908524236
17,0.6075686767078436,1.1706512291811153,0.0,0.5637748028234866
18,0.5842336219339705,1.183025987590262,0.0,0.5981965007749529
19,0.5637819524771108,1.2138005747185052,0.0,0.5917641194491482
20,0.506268196326856,1.2025616797703675,0.0,0.6105043893797147
21,0.5111107239707972,1.1640426197500204,0.0,0.6142786385456757
22,0.503111141215498,1.3749205786005323,0.0,0.5810959258294065
23,0.5012390442930471,1.1741876228671162,0.0,0.6140570595465835
24,0.47049227214088074,1.2033983434771744,0.0,0.6133627606681262
25,0.49712052394787726,1.3243881902869004,0.0,0.5825026979777921
26,0.5028611726082933,1.2134850006501918,0.0,0.5986870800641519
27,0.48764049488896377,1.3737049949387035,0.0,0.5732918427935639
28,0.43691690455610377,1.2900390226598197,0.0,0.5770434986607618
29,0.449827614055274,1.5095061259854867,0.0,0.5337696920703852
30,0.4278653238908932,1.364823184498919,0.0,0.6021863254239234
31,0.4293870575130938,1.3497223219112067,0.0,0.6333343189792852
32,0.4342738019582182,1.4105817032856356,0.0,0.6258695948056132
33,0.4382079553680298,1.1721774666489881,0.0,0.6299449100463236
34,0.4421338673026417,1.2795950389095136,0.0,0.5841631520111811
35,0.4066341346254745,1.4665450850603785,0.0,0.5414910337259373
36,0.3926810845399436,1.3626389665329737,0.0,0.6201600895355823
37,0.38856937472050945,1.5847957202722136,0.0,0.5947528004716583
38,0.37888156788798566,1.6347190916693863,0.0,0.5816193699857585
39,0.33921387515509854,1.4654231457423914,0.0,0.6194161058367442
40,0.3315713536625091,1.6749077142063071,0.0,0.5975741580911249
41,0.3264259063207303,1.6779728184792142,0.0,0.5637924102334418
42,0.3419234784837729,1.8535169397259506,0.0,0.5586447496606177
43,0.3285430478116575,1.6985874425026517,0.0,0.5498242606932463
44,0.27916278324949856,1.6098834802214221,0.0,0.6081425462110166
45,0.34377172408393397,1.5185042099915347,0.0,0.6006506883242116
46,0.3141194486770386,1.8632165097069802,0.0,0.6000084208330771
47,0.2993025619762774,1.7092076393705125,0.0,0.6001637333523658
48,0.35340454313701714,1.715207331485599,0.0,0.5975292965835501
49,0.29911247262368185,1.6145956970692925,0.0,0.6583105941078617
50,0.26949886997667744,1.6756520881354031,0.0,0.6418662051364461
51,0.24016855197211806,1.6545071116315477,0.0,0.5864762966786956
52,0.2388468037778958,1.7169618930268848,0.0,0.5931734209075202
53,0.22171170828631892,1.6886458035859986,0.0,0.628698327146302
54,0.20430251300906221,1.7038399320358395,0.0,0.6148447402306769
55,0.20750668454474916,1.641675306673772,0.0,0.6453859700304603
56,0.20418823386152712,1.8340322628967445,0.0,0.5780478153765709
57,0.20433615701267133,1.8044933986414817,0.0,0.6210166995363698
58,0.19984514804693837,1.784914220904557,0.0,0.6208250992554021
59,0.19610287640422297,1.8044443952196882,0.0,0.5974324588949972
60,0.1795274772202245,1.9805378328726746,0.0,0.6173936838899897
61,0.21458418497357507,1.997682895112598,0.0,0.6309419528698715
62,0.18727141921512616,2.0525118277527334,0.0,0.6390674529281858
63,0.16899358622563151,2.0474347146933134,0.0,0.6037681582805888
64,0.18231886539596337,2.1261477955950148,0.0,0.6298048809443679
65,0.15133867981715704,2.101546763128774,0.0,0.6110259110669715
66,0.19661978723142093,2.531264780706899,0.0,0.5918437033094395
67,0.20191174667483322,2.3219617639447008,0.0,0.6026614783971852
68,0.18097099747520667,2.0426908647422692,0.0,0.6403133012830285
69,0.21002890048697354,2.0789763846534353,0.0,0.6132685320268974
70,0.17153420219787013,2.076030641560766,0.0,0.6150027420199055
71,0.1677342732493489,2.039499945179912,0.0,0.6074699141548914
72,0.15855925348810496,2.0116690294549606,0.0,0.6355584039333065
73,0.16017232851479382,2.1249683270566457,0.0,0.6272938308889492
74,0.16925227901044365,2.2720221775941374,0.0,0.596933589448618
75,0.19546577540544657,2.6251510739637727,0.0,0.5634018033359056
76,0.18902277081919172,2.1433327776956186,0.0,0.6110196707789715
77,0.1627915527112187,2.1663742264630588,0.0,0.6197949585704996
78,0.13807497373023353,2.1241263845259466,0.0,0.5878723342440767
79,0.20067252937597208,2.4037415028863416,0.0,0.6055774181891357
80,0.1843076651279157,2.327085131453472,0.0,0.6143281932825118
81,0.16238641698425188,2.2018574846631243,0.0,0.6204490057395209
82,0.159249437769381,2.2110061047905107,0.0,0.6046662175811389
83,0.17305852682255327,2.468789760499959,0.0,0.5926031469581213
84,0.15719157628738842,2.35790768615882,0.0,0.5922507183230794
85,0.17905951754544108,2.1908480093933584,0.0,0.5958952215606955
86,0.13831251408345402,2.2454432395357378,0.0,0.5856970951939405
87,0.13739595293236997,2.132499475703227,0.0,0.6008536174434489
88,0.1567453644860286,2.375144779215282,0.0,0.6156672985614526
89,0.1472347511889074,2.2085631447734784,0.0,0.6269043249208519
90,0.146597601811345,2.292554691005936,0.0,0.6056131775293286
91,0.15465378294737575,2.2472675213925832,0.0,0.6044732898388986
92,0.13037122350912125,2.3811929966699985,0.0,0.630236743386825
93,0.12855459977262698,2.6031995330093425,0.0,0.5754670416235548
94,0.15707869413561715,2.5869901970845914,0.0,0.6040648920956742
95,0.15540231412020736,2.2805033950208062,0.0,0.54170902008672
96,0.17228161617399404,2.2152508768026884,0.0,0.5510030175450948
97,0.16708361995867646,2.1737166920156454,0.0,0.5804827092793513
98,0.16881859291094942,2.2196609457230134,0.0,0.5916513358940091
99,0.1473202303099556,2.3898585546110067,0.0,0.5543319243464032
