epoch,train_loss,val_loss,val_acc,val_f1
0,1.2565768135241426,1.300869934241392,0.0,0.22806009118896384
1,1.2588501344473597,1.3112145964221606,0.0,0.22806009118896384
2,1.256680269972585,1.3015406436770764,0.0,0.22806009118896384
3,1.2537994425898542,1.3060360502636463,0.0,0.22806009118896384
4,1.2543437774950703,1.3088593844022827,0.0,0.22806009118896384
5,1.2567034082290844,1.3027507293940213,0.0,0.22806009118896384
6,1.2541209758661045,1.3037561959448434,0.0,0.22806009118896384
7,1.2542865794306746,1.3022697189769297,0.0,0.22806009118896384
8,1.2553333358642773,1.3064401292925405,0.0,0.22806009118896384
9,1.2552057227387596,1.3024008330103622,0.0,0.22806009118896384
10,1.2536781082518946,1.302403900704247,0.0,0.22806009118896384
11,1.2541599576846478,1.3073005377468179,0.0,0.22806009118896384
12,1.253877039153736,1.302194640157117,0.0,0.22806009118896384
13,1.2538649127125359,1.3035920743220157,0.0,0.22806009118896384
14,1.2532746973890847,1.304269237866912,0.0,0.22806009118896384
15,1.2552533138293427,1.3033598857511117,0.0,0.22806009118896384
16,1.2539936781691285,1.3035129318038103,0.0,0.22806009118896384
17,1.2534751901230492,1.3017737684922182,0.0,0.22806009118896384
18,1.2542228997324982,1.3040957737217995,0.0,0.22806009118896384
19,1.2545484037064134,1.3069114386257241,0.0,0.22806009118896384
20,1.2543066720231273,1.3040932637904394,0.0,0.22806009118896384
21,1.2540989539112908,1.3072246422033085,0.0,0.22806009118896384
22,1.2538451845272662,1.3077074055883342,0.0,0.22806009118896384
23,1.255568487880329,1.3096856896622062,0.0,0.22806009118896384
24,1.2541746469351431,1.3045235377378936,0.0,0.22806009118896384
25,1.253107997403739,1.3074847985807971,0.0,0.22806009118896384
26,1.2543537792687218,1.3034055824379385,0.0,0.22806009118896384
27,1.2538047628280835,1.3053624723349788,0.0,0.22806009118896384
28,1.2541486130735744,1.307822344508557,0.0,0.22806009118896384
29,1.2572755554613595,1.3030439730412655,0.0,0.22806009118896384
30,1.2542257794937768,1.3055560956113332,0.0,0.22806009118896384
31,1.2530410636347322,1.3021572501478869,0.0,0.22806009118896384
32,1.2539326450695245,1.3047702281344342,0.0,0.22806009118896384
33,1.254098377669581,1.3056729667803015,0.0,0.22806009118896384
34,1.255146483491404,1.3027991750532901,0.0,0.22806009118896384
35,1.2552587198373228,1.3090470914118595,0.0,0.22806009118896384
36,1.255778501361323,1.3033588299863332,0.0,0.22806009118896384
37,1.2542093836080532,1.3037854187171078,0.0,0.22806009118896384
38,1.253622971327541,1.305266198539236,0.0,0.22806009118896384
39,1.254312045048601,1.3062083590435296,0.0,0.22806009118896384
40,1.2527561317998381,1.3065201482947129,0.0,0.22806009118896384
41,1.2543182277070066,1.307258327075769,0.0,0.22806009118896384
42,1.2540708832085703,1.305793742286941,0.0,0.22806009118896384
