epoch,train_loss,val_loss,val_acc,val_f1
0,1.256327946269855,1.3105957987414327,0.0,0.22806009118896384
1,1.256473064194091,1.3027690957171487,0.0,0.22806009118896384
2,1.2557133874954125,1.307411552409279,0.0,0.22806009118896384
3,1.254684173565703,1.3050855830817558,0.0,0.22806009118896384
4,1.2534098954246449,1.3082780364910553,0.0,0.22806009118896384
5,1.2539012925693402,1.3024814496152395,0.0,0.22806009118896384
6,1.2548485223477641,1.3029715834336244,0.0,0.22806009118896384
7,1.2545574744288532,1.3073726086330164,0.0,0.22806009118896384
8,1.255411672439819,1.3011060470700575,0.0,0.22806009118896384
9,1.2545365214728699,1.3077353534748286,0.0,0.22806009118896384
10,1.2538008538297951,1.3021863932397908,0.0,0.22806009118896384
11,1.2552714110182497,1.302377606185236,0.0,0.22806009118896384
12,1.2535360625757577,1.305984417389952,0.0,0.22806009118896384
13,1.2544576713452325,1.3026736784852828,0.0,0.22806009118896384
14,1.2545376485148176,1.3055922306548833,0.0,0.22806009118896384
15,1.2553566740724607,1.307853599130018,0.0,0.22806009118896384
16,1.2576114504482039,1.3042196169223237,0.0,0.22806009118896384
17,1.2561490905932344,1.3037186465748918,0.0,0.22806009118896384
18,1.25370431494789,1.3049013421678668,0.0,0.22806009118896384
19,1.2552938434643486,1.3068094477641052,0.0,0.22806009118896384
20,1.2537606550100893,1.305617230368034,0.0,0.22806009118896384
21,1.2536166281745837,1.3006281043468506,0.0,0.22806009118896384
22,1.2543824793812566,1.3012427984890054,0.0,0.22806009118896384
23,1.257204164940709,1.3058580642580675,0.0,0.22806009118896384
24,1.2537897909792086,1.3054721921915797,0.0,0.22806009118896384
25,1.255185118879373,1.3028336368092668,0.0,0.22806009118896384
26,1.2572354958841976,1.3075436226070394,0.0,0.22806009118896384
27,1.2550025534705993,1.305850155982274,0.0,0.22806009118896384
28,1.254764674951474,1.3037373116993718,0.0,0.22806009118896384
29,1.2530826927373966,1.3041691394138586,0.0,0.22806009118896384
30,1.2542304537928524,1.3106191849272806,0.0,0.22806009118896384
31,1.2539259197612922,1.3008766074715956,0.0,0.22806009118896384
