global_epoch,train_loss,val_loss,val_acc,val_f1
0,4.973052045560111,1.304559812222075,0.0,0.22806009118896384
1,1.2716127330883624,1.3087318360649887,0.0,0.22806009118896384
2,1.257960381751624,1.32025269988934,0.0,0.22806009118896384
3,1.2544268974480919,1.3067140902925098,0.0,0.22806009118896384
4,1.2537656284368839,1.301741756907331,0.0,0.22806009118896384
5,1.2537788484043206,1.3042229634974707,0.0,0.22806009118896384
6,1.2522368554490062,1.306312541115066,0.0,0.22806009118896384
7,1.254610257636244,1.310353929006711,0.0,0.22806009118896384
8,1.2544602757444778,1.3109055163032393,0.0,0.22806009118896384
9,1.2539624610267128,1.306757954331042,0.0,0.22806009118896384
10,1.2533396903699199,1.3015108432221973,0.0,0.22806009118896384
11,1.2538825369490603,1.3049535128839955,0.0,0.22806009118896384
12,1.2546416579724882,1.3005385436214916,0.0,0.22806009118896384
13,1.2535406063159054,1.3164268872134057,0.0,0.22806009118896384
14,1.254569528658931,1.3044023239892706,0.0,0.22806009118896384
15,1.2527349935172083,1.2998633720856112,0.0,0.22806009118896384
16,1.2544245174517648,1.303512254520745,0.0,0.22806009118896384
17,1.2527940165120572,1.3093430242712754,0.0,0.22806009118896384
18,1.2547833578274272,1.3091715122949983,0.0,0.22806009118896384
19,1.2539841712092439,1.2982596853071964,0.0,0.22806009118896384
20,1.2557429720418523,1.3039114531275497,0.0,0.22806009118896384
21,1.2555631889702794,1.3121331914597951,0.0,0.22806009118896384
22,1.2548054307413559,1.3121381316421548,0.0,0.22806009118896384
23,1.2536080936273446,1.308587654452411,0.0,0.22806009118896384
24,1.2525132102326464,1.3060209508353051,0.0,0.22806009118896384
25,1.2525879719005988,1.3032074373011178,0.0,0.22806009118896384
26,1.2842513315212993,1.3016283319139605,0.0,0.22806009118896384
27,1.2521004696623586,1.3077551540444476,0.0,0.22806009118896384
28,1.254469517777903,1.3074499384230174,0.0,0.22806009118896384
29,1.2530356766697697,1.3080209677275416,0.0,0.22806009118896384
30,1.252964655507487,1.307817344565927,0.0,0.22806009118896384
31,1.2539239399730207,1.3124982868722463,0.0,0.22806009118896384
32,1.2544058701481682,1.3095076837365371,0.0,0.22806009118896384
33,1.2534582748961525,1.3061951719438438,0.0,0.22806009118896384
34,1.253532294571971,1.3125962538756528,0.0,0.22806009118896384
35,1.2540007524977859,1.3042677438601502,0.0,0.22806009118896384
36,1.2525929856985902,1.3078891764110436,0.0,0.22806009118896384
37,1.2531731214005346,1.3102577149712387,0.0,0.22806009118896384
38,1.252898357165888,1.306064018070231,0.0,0.22806009118896384
39,1.252864160476782,1.3033507424297284,0.0,0.22806009118896384
40,1.254224190925257,1.3062094347283983,0.0,0.22806009118896384
41,1.2527767878370926,1.3005400177081634,0.0,0.22806009118896384
42,1.2548825669212462,1.299104297129977,0.0,0.22806009118896384
43,1.253555683434581,1.3051853827334572,0.0,0.22806009118896384
44,1.2521283614368865,1.309746804498817,0.0,0.22806009118896384
45,1.2545623417479543,1.310279427869513,0.0,0.22806009118896384
46,1.2555318694526014,1.3000362386280189,0.0,0.22806009118896384
47,1.253522456644442,1.3061965663501551,0.0,0.22806009118896384
48,1.254412256262173,1.3073677481310175,0.0,0.22806009118896384
49,1.25390915520275,1.3080900506002162,0.0,0.22806009118896384
50,1.253473217114092,1.31019560413012,0.0,0.22806009118896384
51,1.2545262311594174,1.310271818395072,0.0,0.22806009118896384
52,1.2532979401536644,1.304851800903639,0.0,0.22806009118896384
53,1.2536186478770197,1.3022856948892378,0.0,0.22806009118896384
54,1.2588332260759494,1.301826696171773,0.0,0.22806009118896384
55,1.2562856148607053,1.3029907067201778,0.0,0.22806009118896384
56,1.252282019468923,1.30967369776793,0.0,0.22806009118896384
57,1.2540629746434027,1.3150173416336897,0.0,0.22806009118896384
58,1.2547615154101825,1.3089661361654497,0.0,0.22806009118896384
59,1.2527295132414602,1.3021048204705858,0.0,0.22806009118896384
60,1.2522736955374574,1.3028371228250448,0.0,0.22806009118896384
61,1.2526888116860924,1.3048602071816866,0.0,0.22806009118896384
62,1.2531872553566394,1.3059830229836407,0.0,0.22806009118896384
63,1.2525083789429345,1.3038118526767501,0.0,0.22806009118896384
64,1.2527528137444688,1.3004937234186318,0.0,0.22806009118896384
65,1.25256637551914,1.3025849344836202,0.0,0.22806009118896384
66,1.2529276506588483,1.305746770714344,0.0,0.22806009118896384
67,1.2537011834379201,1.3073223701656331,0.0,0.22806009118896384
68,1.253450577708479,1.306736918715833,0.0,0.22806009118896384
69,1.252473727963603,1.3051617973467078,0.0,0.22806009118896384
70,1.2525653247254345,1.3072869124051485,0.0,0.22806009118896384
71,1.252625764139925,1.3077983806400946,0.0,0.22806009118896384
72,1.2523233923287438,1.3058682832643196,0.0,0.22806009118896384
73,1.2521500565373478,1.306298836093036,0.0,0.22806009118896384
74,1.2526044403021328,1.3101224177188724,0.0,0.22806009118896384
75,1.2532487757289752,1.3133430580557481,0.0,0.22806009118896384
76,1.2533714131425364,1.3094025853408535,0.0,0.22806009118896384
77,1.2529708895820397,1.3075002565707612,0.0,0.22806009118896384
78,1.2524771352926383,1.3035669152481437,0.0,0.22806009118896384
79,1.2521771610735324,1.3040942398748572,0.0,0.22806009118896384
80,1.2525791206298926,1.3063484769577145,0.0,0.22806009118896384
81,1.252416835501552,1.304385312232274,0.0,0.22806009118896384
82,1.2524961705405873,1.3024418285559114,0.0,0.22806009118896384
83,1.252661500647426,1.3043188588115004,0.0,0.22806009118896384
84,1.2523230392711993,1.3037727296196762,0.0,0.22806009118896384
85,1.2523133414241072,1.3057736229958796,0.0,0.22806009118896384
86,1.2544706108471075,1.3065801077660941,0.0,0.22806009118896384
87,1.2525616493468847,1.3053279308986414,0.0,0.22806009118896384
88,1.2526191530897974,1.3034535699351337,0.0,0.22806009118896384
89,1.2524581535174824,1.3031097093387933,0.0,0.22806009118896384
90,1.2528516070911297,1.3060019470692925,0.0,0.22806009118896384
91,1.2525688840177494,1.3091600781632466,0.0,0.22806009118896384
92,1.2530564110880842,1.310002180054667,0.0,0.22806009118896384
93,1.2524293325198725,1.3050951048848523,0.0,0.22806009118896384
94,1.2529260013811885,1.3037431283656984,0.0,0.22806009118896384
95,1.2528001844692536,1.3041908523121328,0.0,0.22806009118896384
96,1.2524610636714169,1.3031783539694843,0.0,0.22806009118896384
97,1.2524052564328472,1.303926672076432,0.0,0.22806009118896384
98,1.252700218605919,1.3042202543652088,0.0,0.22806009118896384
99,1.252413014862865,1.3067880336671833,0.0,0.22806009118896384
100,4.130767130090025,73.71045814295039,0.0,0.22806009118896384
101,1.269147742670565,45.97049404373368,0.0,0.22806009118896384
102,1.2523207011695106,24.71258528985803,0.0,0.22806009118896384
103,1.2521321330969326,6.503008092974869,0.0,0.22806009118896384
104,1.238383037823077,2.8996809917081428,0.0,0.22806009118896384
105,1.24327265035611,1.7319309244579186,0.0,0.22806009118896384
106,1.2357423521840154,1.4992334749306462,0.0,0.23487632103954698
107,1.2460432344351333,1.3861979990030393,0.0,0.15509637725622344
108,1.2473332715872378,1.32373421372695,0.0,0.24565207770943046
109,1.1988305086525866,1.245694909954818,0.0,0.2752742178728267
110,1.1610545728153314,1.206942326717526,0.0,0.3108660599085364
111,1.1756429936558295,1.1712107048333469,0.0,0.3205483216966197
112,1.1610885092244743,1.1488648257741105,0.0,0.3290092070908341
113,1.158237751375753,1.1302549596243676,0.0,0.33949266762298885
114,1.1476133822633054,1.1655122443216588,0.0,0.23062456038115095
115,1.1517767728708042,1.1672064081495799,0.0,0.3205483216966197
116,1.1823353603625069,1.1565782034054748,0.0,0.32624983181154715
117,1.1604063453765723,1.2658289817232375,0.0,0.2717831513460965
118,1.1495473269075631,1.14234892444262,0.0,0.3279104469149915
119,1.1505009788293807,1.2069899755731885,0.0,0.31149865981974795
120,1.1330144303294416,1.208989992465425,0.0,0.3470818917591902
121,1.0947864208739406,1.1473697433272478,0.0,0.3279104469149915
122,1.1150802362460297,1.1617834424848033,0.0,0.3337294634831245
123,1.0924679934407195,1.2037862673129487,0.0,0.29819218797608893
124,1.0674052621609869,1.1806643413812623,0.0,0.32326790413860235
125,1.077801532181688,1.1784016183399968,0.0,0.3249446265279778
126,1.051513124502505,1.172739731113842,0.0,0.3267504141485275
127,1.0684570438945635,1.1752581882725808,0.0,0.3240071458018414
128,1.156369589159664,1.3474813516083959,0.0,0.34115026848231444
129,1.088412332458618,1.1636887991085998,0.0,0.3254596276122127
130,1.0942008716229814,2.3589067185205206,0.0,0.405014802361831
131,1.1011826346095759,1.3472224701166775,0.0,0.3871650221963614
132,1.072701244460889,1.1389795208724298,0.0,0.331009926731643
133,1.0611375238187015,1.1171559067370063,0.0,0.32012905381051593
134,1.0803245742480976,41.42793708183747,0.0,0.2774084488183705
135,1.0563809688479755,1.1308105707791083,0.0,0.33949266762298885
136,1.0375947512757664,1.1070812613783556,0.0,0.34124735036981096
137,1.0529143385232067,1.1624612036324045,0.0,0.3306109404257057
138,1.0419728173996312,1.1477073888554585,0.0,0.26860420048345507
139,1.0341162917713007,1.1294474788496451,0.0,0.3331347957298689
140,1.03371517597296,1.1012116872921935,0.0,0.3468317779003415
141,1.014354289149324,1.1182952761338834,0.0,0.33838895638911143
142,1.0294198072756442,1.0959588989576534,0.0,0.3476945778680118
143,1.0153731875907117,1.1272256318333878,0.0,0.3353084271463202
144,1.005208988616261,1.1228458215300159,0.0,0.3387622661308777
145,1.0074016933243115,1.1224318222962222,0.0,0.38415257123396523
146,1.0213184486181972,1.1302438641341486,0.0,0.33743799558183235
147,1.0251932457993969,1.1327468832230132,0.0,0.33325608581684096
148,1.0243573578782736,1.121632229877203,0.0,0.34401008757035406
149,1.0032872155070687,1.125108604331552,0.0,0.34401008757035406
150,1.0072899528204824,130.03389411308746,0.0,0.28782352605803235
151,1.0048641934562415,152.2672517542428,0.0,0.2183104522867009
152,1.0033572870702407,1.1424053779781331,0.0,0.34401008757035406
153,1.0078129992317468,1.1293992124711876,0.0,0.34401008757035406
154,0.999128332267554,1.1243073386249591,0.0,0.34401008757035406
155,1.0012487798834,1.0963286357511117,0.0,0.35905696713722
156,0.997156662681994,1.160639312186378,0.0,0.37405917350343454
157,1.187002571703146,1.2610369649941866,0.0,0.27355832681289344
158,1.1533248507557585,1.148252522042775,0.0,0.3303345958785249
159,1.0814792289520605,1.1380840331393807,0.0,0.33034049727453163
160,1.0361797914718287,1.1331419384510648,0.0,0.3339239089891831
161,1.0270013672856095,1.0993851544651598,0.0,0.34520373034587265
162,1.024147660206682,1.0919184672303361,0.0,0.3509802088507008
163,1.0269525555756907,1.095022017277252,0.0,0.34637177609374004
164,1.0162602381203503,1.1218684821464997,0.0,0.3505880158852052
165,1.0255120828128852,1.135182154085244,0.0,0.3407816978245062
166,1.011333420177618,1.1489872546482336,0.0,0.3431245789061659
167,1.0113722215064418,1.1493132668437909,0.0,0.33926600242302773
168,1.0080942082328919,1.160735207500408,0.0,0.33542236308178214
