epoch,train_loss,val_loss,val_acc,val_f1
0,1.2608893188043906,1.303535043103888,0.0,0.22806009118896384
1,1.25668976002227,1.3101407641219096,0.0,0.22806009118896384
2,1.253228670415787,1.3038767523304913,0.0,0.22806009118896384
3,1.2537107950582291,1.303000188683094,0.0,0.22806009118896384
4,1.2550952192312612,1.3126989817806074,0.0,0.22806009118896384
5,1.25602572040436,1.3039770499844463,0.0,0.22806009118896384
6,1.2539203990381746,1.3054818932754875,0.0,0.22806009118896384
7,1.254544412899322,1.3036822525701697,0.0,0.22806009118896384
8,1.2546835334156268,1.3043797146869391,0.0,0.22806009118896384
9,1.2539820500456107,1.3072325703991923,0.0,0.22806009118896384
10,1.25383900590598,1.3048848881733948,0.0,0.22806009118896384
11,1.2534844917992052,1.3048191717959572,0.0,0.22806009118896384
12,1.2545269044443441,1.3064572008098074,0.0,0.22806009118896384
13,1.2533640712975693,1.3039429069499122,0.0,0.22806009118896384
14,1.2533687334852859,1.306682835671049,0.0,0.22806009118896384
15,1.2543851215618487,1.3005299381425424,0.0,0.22806009118896384
16,1.254860453940809,1.302261412299333,0.0,0.22806009118896384
17,1.2561294783418553,1.3040985824545122,0.0,0.22806009118896384
18,1.2558556040255024,1.303264129877713,0.0,0.22806009118896384
19,1.2529953837013854,1.30717500133863,0.0,0.22806009118896384
20,1.2535378748616472,1.3030605465562786,0.0,0.22806009118896384
21,1.2538929629249695,1.3071259979168366,0.0,0.22806009118896384
22,1.253349895446826,1.301376541974339,0.0,0.22806009118896384
23,1.2538516442234904,1.304519593560042,0.0,0.22806009118896384
24,1.2544547264568342,1.3070397439264443,0.0,0.22806009118896384
25,1.2558319235000366,1.3074825874507894,0.0,0.22806009118896384
26,1.2539032387657287,1.3046754483454532,0.0,0.22806009118896384
27,1.255414997960051,1.3039897590019685,0.0,0.22806009118896384
28,1.2558837722284726,1.3088751611136893,0.0,0.22806009118896384
29,1.2533901167372925,1.3041148173279924,0.0,0.22806009118896384
30,1.2539602989586778,1.3034624542953452,0.0,0.22806009118896384
31,1.2541294175595903,1.305498665991402,0.0,0.22806009118896384
32,1.2539573791308907,1.308461580201789,0.0,0.22806009118896384
33,1.256684232062806,1.3019060179707898,0.0,0.22806009118896384
34,1.2553432935343003,1.304402264229,0.0,0.22806009118896384
35,1.2538264036178588,1.3063696320934644,0.0,0.22806009118896384
36,1.2540434679665124,1.3052127529373367,0.0,0.22806009118896384
37,1.25440666210918,1.307454898525467,0.0,0.22806009118896384
38,1.2550614014220314,1.3034539085766665,0.0,0.22806009118896384
39,1.2545897281969698,1.308046306082225,0.0,0.22806009118896384
40,1.2552513993967074,1.3020483669350726,0.0,0.22806009118896384
41,1.2567647550052727,1.3022173889000797,0.0,0.22806009118896384
42,1.2538085812577806,1.3058329051841955,0.0,0.22806009118896384
43,1.2555896621161757,1.3106705189996226,0.0,0.22806009118896384
44,1.2562367444602065,1.30386165290215,0.0,0.22806009118896384
45,1.2538946265991504,1.3017167970343608,0.0,0.22806009118896384
46,1.2541582735201802,1.3014590111476012,0.0,0.22806009118896384
47,1.2555253826391202,1.3063924605167876,0.0,0.22806009118896384
48,1.254363848226139,1.3030066427923057,0.0,0.22806009118896384
49,1.2538209435277092,1.309741206953482,0.0,0.22806009118896384
50,1.2550274672218786,1.3028306487957428,0.0,0.22806009118896384
51,1.252507530766935,1.304796861294978,0.0,0.22806009118896384
52,1.2533967785180187,1.3041334226922017,0.0,0.22806009118896384
53,1.252786877894173,1.30594057327151,0.0,0.22806009118896384
54,1.2537607790943914,1.304342344597799,0.0,0.22806009118896384
55,1.2534934387420313,1.3023860323833734,0.0,0.22806009118896384
56,1.2531073310504706,1.3048753663702983,0.0,0.22806009118896384
57,1.253249924556135,1.303613528259118,0.0,0.22806009118896384
58,1.253796756762666,1.3061824230861414,0.0,0.22806009118896384
59,1.2540343076657183,1.3048443507899192,0.0,0.22806009118896384
60,1.2530748730650345,1.3046759463477073,0.0,0.22806009118896384
61,1.2554155424380073,1.3054848016086509,0.0,0.22806009118896384
62,1.252920612054892,1.3070718750318722,0.0,0.22806009118896384
63,1.2543133235967958,1.3045855688986516,0.0,0.22806009118896384
64,1.252580830692864,1.305601513416898,0.0,0.22806009118896384
65,1.2530045267872918,1.3061523835901803,0.0,0.22806009118896384
66,1.252475756425827,1.3053094649750632,0.0,0.22806009118896384
67,1.2537530828969548,1.307142730792571,0.0,0.22806009118896384
68,1.254099952984161,1.3069887684157249,0.0,0.22806009118896384
69,1.25288915992164,1.3032634725147376,0.0,0.22806009118896384
70,1.2532051407871916,1.3058738210493839,0.0,0.22806009118896384
71,1.2532298264031212,1.3043059904332572,0.0,0.22806009118896384
72,1.2536103545667265,1.3026720251177994,0.0,0.22806009118896384
73,1.2540766895007782,1.3035641662757016,0.0,0.22806009118896384
74,1.2527979718991362,1.30486313543494,0.0,0.22806009118896384
75,1.2528525088160944,1.303239588326636,0.0,0.22806009118896384
76,1.253456056765474,1.3045146932178626,0.0,0.22806009118896384
77,1.253178993505411,1.3045401909332675,0.0,0.22806009118896384
78,1.2536595713216276,1.3044161485318415,0.0,0.22806009118896384
79,1.2535675703907927,1.303220524800353,0.0,0.22806009118896384
80,1.2528020748315147,1.3036991647267155,0.0,0.22806009118896384
81,1.2530073539898419,1.3063420029284125,0.0,0.22806009118896384
82,1.252629117843823,1.3055060762649418,0.0,0.22806009118896384
83,1.2550104118383731,1.3034758007557523,0.0,0.22806009118896384
84,1.2538847214116837,1.3042984606391768,0.0,0.22806009118896384
85,1.2527339360965326,1.3055775694685257,0.0,0.22806009118896384
86,1.2531181272988121,1.304516107544264,0.0,0.22806009118896384
87,1.2539800781792345,1.3058923268131426,0.0,0.22806009118896384
88,1.2528311431598358,1.3036879696360457,0.0,0.22806009118896384
89,1.253890805655775,1.3057513124949005,0.0,0.22806009118896384
90,1.2553042038561055,1.3042237204608966,0.0,0.22806009118896384
91,1.2545694470024717,1.3056328875588996,0.0,0.22806009118896384
92,1.255483898263389,1.306170510872226,0.0,0.22806009118896384
93,1.253723953935666,1.3045588759778375,0.0,0.22806009118896384
94,1.2531653162008658,1.3032940697732234,0.0,0.22806009118896384
95,1.2535549216377089,1.3064019424797038,0.0,0.22806009118896384
96,1.2549065164864635,1.304477980491698,0.0,0.22806009118896384
97,1.2540606174986964,1.3031517208089405,0.0,0.22806009118896384
98,1.2532587268482,1.304303460581807,0.0,0.22806009118896384
99,1.2525488094780772,1.3060456318270133,0.0,0.22806009118896384
