epoch,train_loss,val_loss,val_acc,val_f1
0,1.2632826774645918,1.3003582668055442,0.0,0.22806009118896384
1,1.2581926881314847,1.3004024495655189,0.0,0.22806009118896384
2,1.2573386154235742,1.3002726104178566,0.0,0.22806009118896384
3,1.2546055540109213,1.300121815335346,0.0,0.22806009118896384
4,1.2535827085232962,1.2992854504298914,0.0,0.22806009118896384
5,1.2516527832506563,1.2984619937428605,0.0,0.22806009118896384
6,1.250111944911579,1.2974619653766521,0.0,0.22806009118896384
7,1.2481137284074728,1.2954506737133853,0.0,0.22806009118896384
8,1.2462303531817354,1.293080103303994,0.0,0.22806009118896384
9,1.2430694656250194,1.290735747733253,0.0,0.22806009118896384
10,1.2423846228815878,1.2889050117671956,0.0,0.22806009118896384
11,1.2402102075826626,1.2871814060460183,0.0,0.22806009118896384
12,1.2390524443726951,1.285698833415776,0.0,0.22806009118896384
13,1.23642231229776,1.2841574168392011,0.0,0.22806009118896384
14,1.234916402052005,1.2826234503763463,0.0,0.22806009118896384
15,1.232082117403658,1.2811366148468097,0.0,0.22806009118896384
16,1.231101227035157,1.279701332510607,0.0,0.22806009118896384
17,1.2272495968273271,1.2780273676541083,0.0,0.22806009118896384
18,1.227513406832759,1.2767682984354602,0.0,0.22806009118896384
19,1.2243113744754,1.2743727482330083,0.0,0.22806009118896384
20,1.2211950538257441,1.272753045702105,0.0,0.22806009118896384
21,1.220146419826788,1.2705984090700473,0.0,0.22806009118896384
22,1.216698780227393,1.2693970682726827,0.0,0.22806009118896384
23,1.2150569847216621,1.2675896388121124,0.0,0.22806009118896384
24,1.2115526251137827,1.2658881443910126,0.0,0.22806009118896384
25,1.2082846352848382,1.2641011927831267,0.0,0.22806009118896384
26,1.205216264115355,1.261954564027313,0.0,0.22806009118896384
27,1.2030127411833205,1.2597762623281454,0.0,0.22806009118896384
28,1.2019693338071196,1.258333290837141,0.0,0.22806009118896384
29,1.1981292962266232,1.2558865858431585,0.0,0.22806009118896384
30,1.1943785835759708,1.253163111116494,0.0,0.22806009118896384
31,1.190556964630517,1.2507288760989514,0.0,0.22806009118896384
32,1.1896324385469332,1.249059811584632,0.0,0.22806009118896384
33,1.187321653076635,1.24684362187398,0.0,0.22806009118896384
34,1.183960621577863,1.2459908029740536,0.0,0.22984603530584616
35,1.1811876226918765,1.2434753736690192,0.0,0.23102222094401526
36,1.180213342383266,1.2410122943609252,0.0,0.25330387628037765
37,1.1762178894810784,1.2371681950422242,0.0,0.24851296841189097
38,1.1703077863199642,1.2348788986006853,0.0,0.2581822947358195
39,1.169645843642969,1.23247295011117,0.0,0.2581822947358195
40,1.1662953845989972,1.229188884207225,0.0,0.2581822947358195
41,1.1625406181469513,1.2264632581108232,0.0,0.2581822947358195
42,1.159632066949107,1.2237879501621656,0.0,0.26908533812413826
43,1.155134239440528,1.221605584764605,0.0,0.27941626622401666
44,1.1541820846807462,1.2188960142608722,0.0,0.29345949730723675
45,1.1505801635809219,1.216405485068538,0.0,0.3141633680640146
46,1.1473522663116456,1.2133259984905354,0.0,0.32874361818562187
47,1.1450758574107964,1.211371080682421,0.0,0.33872701125114113
48,1.1411956144217104,1.209378593584265,0.0,0.3538538602912421
