global_epoch,train_loss,val_loss,val_acc,val_f1
0,1.3148300825978239,1.3330744252814948,0.0,0.2464940679318114
1,1.3137729516806314,1.3327820780383077,0.0,0.24977773026019628
2,1.3133472367216603,1.3323539156204105,0.0,0.22848637173324224
3,1.3126652467745943,1.331947545781148,0.0,0.22806009118896384
4,1.3111501764565612,1.3314332887335796,0.0,0.22848637173324224
5,1.3106568829320109,1.3308070807793122,0.0,0.26178090473627913
6,1.3101271335309306,1.3300943399533902,0.0,0.26178090473627913
7,1.309129411115433,1.329534147177913,0.0,0.26691960985194496
8,1.3084452541491476,1.328983595726073,0.0,0.2898293726708317
9,1.3079137082297962,1.328531569040164,0.0,0.2814495545923701
10,1.307332102406901,1.3280088658743676,0.0,0.2814495545923701
11,1.306461200851221,1.3273109455955245,0.0,0.2623920732884795
12,1.3054305748436779,1.3266048182395358,0.0,0.2794156043618492
13,1.304528957891007,1.3258813604051076,0.0,0.2829800262005084
14,1.3045627185711846,1.3249924463018115,0.0,0.2829800262005084
15,1.3026083715426655,1.3242331323050955,0.0,0.27712073995237474
16,1.3016142191597448,1.3235561679611008,0.0,0.2896199085446939
17,1.3008401214124297,1.3228904783881363,0.0,0.29161056814403374
18,1.300097627990162,1.322258294406821,0.0,0.29164264748960333
19,1.2986068691308505,1.3216187001519664,0.0,0.3085828565079718
20,1.298229785696767,1.3210914552056137,0.0,0.2986156649917326
21,1.2971399271450104,1.320192660737598,0.0,0.2969265410729651
22,1.2963898627521893,1.319463107355581,0.0,0.2918172716386266
23,1.2949613631342927,1.318726581942008,0.0,0.3051500182068508
24,1.2939755394816779,1.3179802558440763,0.0,0.2969265410729651
25,1.292315979582814,1.3171337316926404,0.0,0.2952384302778583
26,1.2916282240194255,1.316265375122389,0.0,0.3143288576320074
27,1.290749697030162,1.3153157844244656,0.0,0.3173686002951527
28,1.2884010386543152,1.3144068307104684,0.0,0.3173686002951527
29,1.2886963617306548,1.3133123014365413,0.0,0.3173686002951527
30,1.2861420990940862,1.3121868163425057,0.0,0.3150180840920907
31,1.2840287054689548,1.31106878136219,0.0,0.3150750231276574
32,1.2826803658336114,1.309984610535146,0.0,0.3150180840920907
33,1.2803900014097318,1.3086305224864352,0.0,0.3150180840920907
34,1.2796271468884648,1.3073883056640625,0.0,0.3150180840920907
35,1.278069582990945,1.3061640169228337,0.0,0.31489161730419135
36,1.2759036644579123,1.3050355039750938,0.0,0.3189680005422769
37,1.2730842162244997,1.3037563154653844,0.0,0.3276462805614231
38,1.2706101331467066,1.3023851758194966,0.0,0.31492644906503564
39,1.2690552006895168,1.3007181829945538,0.0,0.33332568290361897
40,1.2666741580627978,1.2990656919952472,0.0,0.3389234786101627
41,1.2643991058246016,1.2974302525931176,0.0,0.3389234786101627
42,1.262316712632347,1.295647563884526,0.0,0.3370326055891144
43,1.2594919956530244,1.2939380615871818,0.0,0.3370326055891144
44,1.2561622446718308,1.2919282041704063,0.0,0.3370326055891144
45,1.2551050781061093,1.289972927800669,0.0,0.3425317770796648
46,1.250297442259499,1.2877796063535207,0.0,0.3370326055891144
47,1.2489978260887316,1.2855665241769338,0.0,0.3370326055891144
48,1.2455404222963717,1.2831144805987884,0.0,0.33332568290361897
49,1.242704699062311,1.2805850275502815,0.0,0.3305644190962105
50,1.2407630307986715,1.278018363773356,0.0,0.3304963554520105
51,1.2360493858782247,1.2769108067604642,0.0,0.3304963554520105
52,1.235108613587035,1.275700900324331,0.0,0.3304963554520105
53,1.2332761098020755,1.2742332677617085,0.0,0.33332568290361897
54,1.2301089580066669,1.2728499768608232,0.0,0.33332568290361897
55,1.2268416950877863,1.2715330995405312,0.0,0.33332568290361897
56,1.2282854045922764,1.2700496902665022,0.0,0.33332568290361897
57,1.2244508745571294,1.2685313013141521,0.0,0.33332568290361897
58,1.2238174615957487,1.2671384886101704,0.0,0.33332568290361897
59,1.2212091221976966,1.265485878090323,0.0,0.33332568290361897
60,1.2218142993914813,1.2639525092301729,0.0,0.33332568290361897
61,1.2166649927346471,1.2625141193599054,0.0,0.3334825576309977
62,1.2148941366817243,1.2604241035003263,0.0,0.33332568290361897
63,1.2137065585809774,1.2591664685281698,0.0,0.33340025916467686
64,1.2147924727144332,1.2580111431390748,0.0,0.33901045693315396
65,1.2119911928146412,1.2565839085192967,0.0,0.3391052970890229
66,1.2093114517748165,1.2548973143256363,0.0,0.3391052970890229
67,1.2055103608213675,1.2531202430824697,0.0,0.3335726452728066
68,1.2055588866955937,1.2518183058297976,0.0,0.3335726452728066
69,1.2051293520881725,1.2501480062698882,0.0,0.3335726452728066
70,1.2002593534823043,1.24840436093801,0.0,0.3354539738755673
71,1.2006442384597973,1.2473139352026559,0.0,0.3335726452728066
72,1.1985228418161313,1.2457121607528965,0.0,0.33555587591475594
73,1.1943578286673695,1.2442424565008976,0.0,0.3392080665900096
74,1.192368904774943,1.2432692405760444,0.0,0.3335726452728066
75,1.1927636060470972,1.2415918893042184,0.0,0.33555587591475594
76,1.1883927292717151,1.2396464136188396,0.0,0.33187249434228094
77,1.1889861494588394,1.2378273508256161,0.0,0.334519337111063
78,1.1873212740444148,1.2365916279526354,0.0,0.3335726452728066
79,1.1870496786440523,1.2349389377524274,0.0,0.33377646474866013
80,1.1833718729476197,1.2340287888330206,0.0,0.3335726452728066
81,1.1816290835602976,1.2328572883307156,0.0,0.3335726452728066
82,1.1773825720857127,1.231278780546263,0.0,0.3335726452728066
83,1.1743051930357473,1.2297395153394255,0.0,0.3391771015870514
84,1.1726012472908336,1.2281983378039327,0.0,0.3391771015870514
85,1.1719622670652006,1.2264147327711936,0.0,0.33948834460601596
86,1.1733093378262016,1.2242108536762606,0.0,0.35074762114086716
87,1.1763404791347516,1.222243465891706,0.0,0.35789063211077776
88,1.1666616688902005,1.2217160217444516,0.0,0.35877593185041495
89,1.1665742087288025,1.2184645849481885,0.0,0.36366314818931034
90,1.1616951156348085,1.2165107029847626,0.0,0.3631379981249433
91,1.163555366238847,1.2168147632409636,0.0,0.36674459404594123
92,1.1633902693708864,1.2152550998618024,0.0,0.3887811253757996
93,1.1597666700808005,1.2123887980886912,0.0,0.3942510505048869
94,1.1576508838909503,1.2109057872164655,0.0,0.405580758294298
95,1.157107115705935,1.2091626996471116,0.0,0.41086958960385556
96,1.1528205333045496,1.2074308868487884,0.0,0.41061512622650564
97,1.1550525693466869,1.2060618188922771,0.0,0.40679687179092894
98,1.1498756864962105,1.2042484930850197,0.0,0.4107546790578173
99,1.150558495140685,1.2025334928427913,0.0,0.4141239930396742
100,1.2855061034424997,1.3139971939764197,0.0,0.22806009118896384
101,1.2826301314198552,1.313565884184277,0.0,0.22806009118896384
102,1.2808456817754923,1.3127968890237434,0.0,0.22806009118896384
103,1.2792540922713356,1.3120150653251468,0.0,0.22806009118896384
104,1.2777606852900105,1.3110343594463936,0.0,0.22806009118896384
105,1.2761922669486878,1.3100396696643481,0.0,0.22806009118896384
106,1.2747646553447833,1.3091538232549365,0.0,0.22806009118896384
107,1.2730787827184025,1.3081410460310257,0.0,0.22806009118896384
108,1.2723390821450815,1.306675764039042,0.0,0.22806009118896384
109,1.2696524917127225,1.3049448277246858,0.0,0.22806009118896384
110,1.2682200359460265,1.3034095066957,0.0,0.22806009118896384
111,1.2662861899445994,1.3019355395444068,0.0,0.22806009118896384
112,1.264477979794097,1.3005242409967568,0.0,0.22806009118896384
113,1.263281181521309,1.299367600881711,0.0,0.22806009118896384
114,1.2605635281949759,1.2986701586850318,0.0,0.22806009118896384
115,1.2588167571412108,1.2976971818012606,0.0,0.22806009118896384
116,1.2568798915265849,1.2965413384898212,0.0,0.22806009118896384
117,1.2549765989041557,1.294737773526742,0.0,0.22806009118896384
118,1.2525409574325854,1.2935824879778273,0.0,0.22806009118896384
119,1.250657823748482,1.2926218615499552,0.0,0.22806009118896384
120,1.248020750341324,1.2917715924215691,0.0,0.22806009118896384
121,1.2469272173250825,1.2901939611210835,0.0,0.22806009118896384
122,1.244283510701725,1.289040707421365,0.0,0.22806009118896384
123,1.2420190211683035,1.2875610829644664,0.0,0.22806009118896384
124,1.2385989739110295,1.2871773025074453,0.0,0.22806009118896384
125,1.2376798034095156,1.2856549295370634,0.0,0.22806009118896384
126,1.2347035305949445,1.2843284905734946,0.0,0.22806009118896384
127,1.2315204997413074,1.283191411986986,0.0,0.22806009118896384
128,1.2303634213944212,1.2821040141053361,0.0,0.22806009118896384
129,1.2268773666205117,1.2805960234400497,0.0,0.22806009118896384
130,1.2230528646383803,1.2793364761392378,0.0,0.22741807727286065
131,1.2221539588020252,1.2773734707745186,0.0,0.22634577420287158
132,1.2195932095804916,1.275376282535085,0.0,0.22634577420287158
133,1.216654573614224,1.2731861881425424,0.0,0.2590792968398307
134,1.2160296131627628,1.270213712288879,0.0,0.32011569491583486
135,1.213511489374569,1.268785362144052,0.0,0.3149273701214805
136,1.2091889941273406,1.2678182417667876,0.0,0.3077849416529014
137,1.2076210395215798,1.2661503724578778,0.0,0.3184438548885579
138,1.206890892068418,1.2642809118365494,0.0,0.32694243706932824
139,1.204465778948019,1.2625032828308584,0.0,0.3427676240208877
140,1.2028943699388839,1.2614550876866433,0.0,0.3432060635692922
141,1.1973193655379664,1.2591806117921833,0.0,0.3427676240208877
142,1.1965572824874244,1.2578783159778884,0.0,0.3427676240208877
143,1.1925977259017408,1.2561644711008895,0.0,0.34298190330422257
144,1.1923796222613643,1.2541155304672202,0.0,0.3432060635692922
145,1.1907159409203087,1.2520718088971727,0.0,0.34298190330422257
146,1.1869062513589097,1.251073852220341,0.0,0.34298190330422257
147,1.1860529985671606,1.2496468168014645,0.0,0.3427676240208877
148,1.183487778045118,1.2483921698428322,0.0,0.3427676240208877
149,1.1809039087722095,1.2464905581959855,0.0,0.3427676240208877
150,1.1779273257087977,1.2450366704955735,0.0,0.3461693397985826
151,1.175258746010046,1.2448063145729642,0.0,0.3427676240208877
152,1.1771347585958414,1.2440364030882833,0.0,0.3427676240208877
153,1.174263070871274,1.2435068872516521,0.0,0.3425631033539947
154,1.1749331264069287,1.242506500323821,0.0,0.3457315004021657
155,1.172456525080501,1.2418043171456838,0.0,0.3425631033539947
156,1.170334177352369,1.2408320573851583,0.0,0.34594549120113455
157,1.1756116025364056,1.2406099882200554,0.0,0.3427676240208877
158,1.1706460353284598,1.2397050982044509,0.0,0.3457315004021657
159,1.1649916538415244,1.2391949845356356,0.0,0.34594549120113455
160,1.1663934796762923,1.2388535940304748,0.0,0.3395606374358513
161,1.1650852557569267,1.2372026169580206,0.0,0.34594549120113455
162,1.1650110118305341,1.2359158986542307,0.0,0.35530971531523026
163,1.167214897874826,1.2354676567854521,0.0,0.34932787904827434
164,1.1678095139634495,1.2338663205776763,0.0,0.3555603980442866
165,1.1608069609529295,1.2327082063759587,0.0,0.34932787904827434
166,1.1628652353256275,1.2316082189973279,0.0,0.34932787904827434
167,1.1608835614146515,1.2302968794621,0.0,0.34932787904827434
168,1.1579089139597103,1.2292072106901721,0.0,0.34932787904827434
169,1.1568532587240299,1.2278546764084939,0.0,0.34932787904827434
170,1.1597441111890652,1.227237113773356,0.0,0.34932787904827434
171,1.1547162093293553,1.2266723792173222,0.0,0.34298190330422257
172,1.154350918855149,1.2258164129431504,0.0,0.34932787904827434
173,1.155989868724689,1.2252652240484252,0.0,0.33976502159763555
174,1.1528410562691978,1.224409576495696,0.0,0.3352976472076693
175,1.153729305937648,1.2236592663797323,0.0,0.3352976472076693
176,1.1560864130909831,1.2227068470290061,0.0,0.3352976472076693
177,1.1478666436557952,1.2217590889793775,0.0,0.33550681683461764
178,1.1525388822007103,1.2206148790005915,0.0,0.3388201339597202
179,1.150685701583521,1.2189939812642787,0.0,0.3388201339597202
180,1.1459403063161686,1.2180919199014768,0.0,0.3388201339597202
181,1.1457462639092637,1.2177247129594688,0.0,0.3352976472076693
182,1.146095127648058,1.2167503815095668,0.0,0.3386000614344955
183,1.147054487295425,1.2157193973232499,0.0,0.3386000614344955
184,1.1421246808938705,1.2150633889141034,0.0,0.3386000614344955
185,1.140517972452572,1.2141975024350318,0.0,0.3418712105107282
186,1.1414766157777927,1.2131930119686276,0.0,0.3386000614344955
187,1.1396010926737192,1.2118844612460224,0.0,0.3367219566437912
188,1.137031917259716,1.2106631605183176,0.0,0.3321612617005258
189,1.144633327505459,1.209322299409473,0.0,0.32990473698650546
190,1.1385300127462077,1.2085182050500776,0.0,0.3317693134695131
191,1.1383594450478356,1.2083342230973604,0.0,0.33363661682601226
192,1.1354676582561896,1.2078292886519868,0.0,0.3396249469446552
193,1.133821924121235,1.206540100257017,0.0,0.3399551876747588
194,1.1350128272851816,1.2054629811418898,0.0,0.3458529615588477
195,1.1320858926437913,1.2053011503294304,0.0,0.3275541333752135
196,1.1279527481371603,1.2046516757098564,0.0,0.3408888101025458
197,1.1240370062593454,1.202598352656352,0.0,0.3575003406235389
198,1.1298325288790865,1.2020179210692723,0.0,0.3817729612404397
199,1.1334695988950638,1.2008038712543856,0.0,0.3893166320628181
200,1.2776830258079992,1.3078347547247267,0.0,0.22806009118896384
201,1.2733731986615604,1.3076639598716955,0.0,0.22806009118896384
