epoch,train_loss,val_loss,val_acc,val_f1
0,1.2715031381613149,1.3526027669483314,0.0,0.24760708899588374
1,1.2045806951035325,1.254800701888361,0.0,0.3126651077280691
2,1.1858172878289757,1.261543991049027,0.0,0.32151949841061006
3,1.1563702521613612,1.24139153303739,0.0,0.3592739597548435
4,1.1580015328745492,1.241159623347748,0.0,0.30817492634193083
5,1.1437089226116388,1.261013479207888,0.0,0.3890270358045831
6,1.1529487485702807,1.1962453677822342,0.0,0.4332032048567628
7,1.1254999687115606,1.1751043354562307,0.0,0.41669241793712714
8,1.1183423340891878,1.2192880416352194,0.0,0.46535135832899915
9,1.1221085306935417,1.2093985236344698,0.0,0.4177749671969285
10,1.1134167805266457,1.1735809764413858,0.0,0.45565866233655333
11,1.124562773308434,1.1458777186142246,0.0,0.4436936310858952
12,1.0834627115688384,1.1215501889858794,0.0,0.4769317357898405
13,1.0910755148710916,1.1256500821823239,0.0,0.48167435992840374
14,1.0978362524471343,1.1306319672507343,0.0,0.47947435699355456
15,1.0841916925229205,1.1483229196414002,0.0,0.3770418682073772
16,1.052915785259332,1.152115545447128,0.0,0.4989783179382014
17,1.0545969090903529,1.1736705969270154,0.0,0.47961487324561436
18,1.0520400473865839,1.1070936815545702,0.0,0.42858287957409646
19,1.0635901743611589,1.1164235047820965,0.0,0.5198399280986926
20,1.0454259534232533,1.1182548084707236,0.0,0.4154372154745399
21,1.037018547042871,1.0962993532185765,0.0,0.4036488326223692
22,1.0270946679404749,1.072696357109528,0.0,0.5176300655572127
23,1.0324500131530883,1.1211994360383435,0.0,0.46404489673096855
24,1.0243654097231052,1.1347236832501684,0.0,0.49833155894002756
25,1.0337793675474465,1.0438032722971147,0.0,0.5329469302164938
26,0.9989966693396767,1.1407450484233488,0.0,0.5157720735393616
27,1.032793497353697,1.1294986137210856,0.0,0.419391393224953
28,0.9896463441391723,1.1764045695411942,0.0,0.4398865799148323
29,0.9938151041539713,1.023943828851685,0.0,0.539060217095181
30,0.9900123473554373,1.1027010227930452,0.0,0.5443265400015036
31,0.9850270679583565,1.05044929165753,0.0,0.5356835329016039
32,1.0907640719946963,1.0703971504231347,0.0,0.4360890828584854
33,1.0672113664614888,1.0961350622749826,0.0,0.4879831407267239
34,1.0434499605014302,1.1304721682874714,0.0,0.49963978940622544
35,1.015575231759312,1.0693694032514687,0.0,0.5245297201862232
36,0.9845267974530546,1.0440159989399325,0.0,0.5635218753156733
37,0.9954878795261201,1.085071304759531,0.0,0.48236081736925435
38,1.00353250023656,0.9990952095848462,0.0,0.5854382300398516
39,0.9775294978778584,1.0464994863803954,0.0,0.5874910592414833
40,0.9828479452635914,1.036133798544463,0.0,0.5440265427073177
41,0.959759279942741,1.0393040808934144,0.0,0.555918929167693
42,0.9414350703882333,1.0039195068200015,0.0,0.5715614772078357
43,0.9476196624219608,1.0389886163855968,0.0,0.573279340256579
44,0.9359607743759887,1.0424997414372297,0.0,0.4395396304116932
