epoch,train_loss,val_loss,val_acc,val_f1
0,1.3810815399066327,1.7919004754049037,0.0,0.030149723527035262
1,1.2701425770220285,1.2551581081460101,0.0,0.24502054396490336
2,1.186839909370715,1.2421226003462589,0.0,0.24412278463240963
3,1.1389950486417777,1.1822600601236128,0.0,0.3484549307003615
4,1.1033544271517866,1.3237848505961365,0.0,0.2630272064300155
5,1.0735165242569895,1.1711324587191987,0.0,0.3604397019160882
6,1.1191046516735332,1.2716488751045407,0.0,0.4096359929060897
7,1.0585875310075168,1.1480894163445454,0.0,0.4257162078933568
8,1.0455605393400589,1.1695763012759057,0.0,0.4222949420249854
9,1.036519696384954,1.174023939486272,0.0,0.3548332582042371
10,1.0452289695937793,1.279534681036329,0.0,0.30251771726967547
11,1.0381368492738887,1.1645118573938276,0.0,0.3234303882047844
12,1.0219568013383176,1.0885055581832368,0.0,0.368845757591975
13,1.037211863834637,1.1167460309618757,0.0,0.3419856810166076
14,1.026787915473548,1.2753752068502162,0.0,0.2983734716110696
15,1.0376067660487116,1.0862757431309156,0.0,0.3949534026748729
16,1.0158445014740332,1.0887314918458306,0.0,0.3365086765776807
17,1.0396175300351347,1.1784654423088692,0.0,0.3176009364710079
18,1.0135011055979866,1.1437091478791,0.0,0.4376218924720892
19,1.0068804181041047,1.11115374453074,0.0,0.38253270251346383
20,0.9956472681734128,1.084185667511066,0.0,0.42725522480682837
21,1.0014980889737797,1.0936012168465956,0.0,0.43546838183786535
22,1.0943335972654933,1.6088518187520398,0.0,0.2351212022311892
23,1.0327144929776177,1.3556672337783535,0.0,0.22806009118896384
24,1.016210337873465,1.2435331817706634,0.0,0.30833757661977346
25,1.0265397489261323,1.156806527478888,0.0,0.3154390524109162
26,1.0316509271962955,1.0733564491371572,0.0,0.44256396866840736
27,0.996119022559815,1.1676907452217282,0.0,0.444741600458701
28,1.0242780476713333,1.2506364070404292,0.0,0.3355746958542493
29,1.0122430362640478,1.229119243572026,0.0,0.3721003868318916
30,0.9908537267496029,1.6152459684924731,0.0,0.2293758660492902
31,1.0081452568879905,1.1049005294281882,0.0,0.37250654846502324
32,1.0157378475506085,1.141905224354398,0.0,0.33622896005118735
33,1.020235120640776,1.101119795916286,0.0,0.4554239500888879
34,0.9932118529328904,1.1294197899243228,0.0,0.3640577997161361
35,0.9845183920174742,1.0256795459876795,0.0,0.39489420453524515
36,1.0161907119872853,1.1594907994681176,0.0,0.32624983181154715
37,1.045935085711007,1.1937879756598808,0.0,0.3017786600885309
38,1.0446756426518717,1.2537059335733518,0.0,0.273452204900574
39,1.009377067614668,1.1848877192166083,0.0,0.24739773716275018
40,1.018635967897531,1.0301640164447516,0.0,0.39334163249397935
41,0.9959803161529688,1.0426214432280618,0.0,0.35074066427834105
42,0.9933648828881236,1.0791002079338692,0.0,0.34918835165368617
43,0.9913672500144178,1.0785400749186622,0.0,0.49853653294170086
44,0.9895440731566554,1.0611401550452328,0.0,0.4819990661246487
45,0.980784769332447,1.0728402797609333,0.0,0.4486269030226787
46,0.9866709604811744,1.0873034006621756,0.0,0.400643027804657
47,0.9826818061712832,1.1123761607834939,0.0,0.39351792936495744
48,1.0015512889947373,1.0895818804947577,0.0,0.3995654451276844
49,1.0079214519586046,1.0446602046956592,0.0,0.38938155174817596
50,1.0044077508746625,1.0764842220137076,0.0,0.33917695629375605
51,1.0030640109278524,1.0895599285554014,0.0,0.49104709190206425
52,0.9904065595648159,1.058560981451687,0.0,0.4407839712506814
53,0.9831556084437874,1.0562878402032678,0.0,0.34918835165368617
54,0.9871488041390245,1.1350718963862088,0.0,0.4628392823947121
55,0.9973938350479443,1.070456103929963,0.0,0.34918835165368617
56,0.9851812144818778,1.1108580706324964,0.0,0.4591878459474959
57,0.9885911109729316,1.0505193406545774,0.0,0.45846245120417756
58,0.971909345719761,1.0738835745629691,0.0,0.4147239504507621
59,0.9715744905959303,1.0743489078691049,0.0,0.4918959380619424
60,0.982920985709364,1.067545101474533,0.0,0.4154787379574846
61,0.9701635289877748,1.03491708939754,0.0,0.42372650679356416
62,0.973750222224397,1.1065986971942314,0.0,0.4603506368641387
63,0.9872025728987429,1.0310479106853276,0.0,0.4209082554840128
64,0.9725335777758028,1.0514103662874306,0.0,0.4522647945225681
65,0.9619412460266211,1.0525732812308768,0.0,0.4128853558169464
66,0.9608953252006263,1.0357839519610292,0.0,0.45497207313195354
67,0.960183049352786,1.0321008268909106,0.0,0.41626888630715564
68,0.9756960829225972,1.0565577574249347,0.0,0.44056378782227346
69,0.9879005454599666,1.0865071548183032,0.0,0.48224930732043464
70,0.96779031273656,1.0374027979280556,0.0,0.5088667035232436
