global_epoch,train_loss,val_loss,val_acc,val_f1
0,1.3620683369164268,1.3686564871287532,0.0,0.22806009118896384
1,1.351581802916603,1.365806240948311,0.0,0.22806009118896384
2,1.3454822910479463,1.3622143299710345,0.0,0.22806009118896384
3,1.3380641707216208,1.3577486839991637,0.0,0.22806009118896384
4,1.3308638062340001,1.35284674821261,0.0,0.22806009118896384
5,1.3244729240862325,1.3465776567982009,0.0,0.22806009118896384
6,1.3154936940525286,1.3398563793371614,0.0,0.22806009118896384
7,1.3048861121217283,1.3317427274141236,0.0,0.22806009118896384
8,1.295740794906982,1.3224043086676933,0.0,0.2336059130223427
9,1.2837260972196682,1.3129493573938276,0.0,0.2336059130223427
10,1.2708308903934857,1.3033105436877856,0.0,0.24412278463240963
11,1.2579820629887688,1.2934468321638382,0.0,0.24444918271532426
12,1.2426641223529657,1.2830377484114923,0.0,0.24940046840313704
13,1.2318906695698015,1.2747712695567477,0.0,0.24860305922154505
14,1.2138496390546853,1.2666093313351623,0.0,0.24896461690825608
15,1.2035876069206017,1.258594124497695,0.0,0.2519362618832069
16,1.1870198705325874,1.2519079462355174,0.0,0.2887732227157815
17,1.1741198280748848,1.2455175813122144,0.0,0.29334729744539306
18,1.1653852600640002,1.237582333716649,0.0,0.30666131257034096
19,1.1507846389715664,1.2319899277649722,0.0,0.30645495919647353
20,1.1409725297373323,1.2238763156821149,0.0,0.303577753203551
21,1.1297172571523502,1.2169407777313153,0.0,0.310462447973327
22,1.1251994194694983,1.211746415021214,0.0,0.3201196712812631
23,1.1174936609146313,1.2103007742381282,0.0,0.32008612556059307
24,1.1122073186472201,1.202078557823719,0.0,0.32345753160208696
25,1.0985503801522545,1.197921434208245,0.0,0.32896608909844055
26,1.0952512089055948,1.1960317746154945,0.0,0.379094743891508
27,1.087491139055441,1.1875898396066213,0.0,0.38574216292532104
28,1.082096028480286,1.1869441498041775,0.0,0.3842025217250829
29,1.0813153981400754,1.1839759368498082,0.0,0.39345798255660897
30,1.0737000614690324,1.1756479845968302,0.0,0.390856319538052
31,1.0673397998840284,1.1696666189646907,0.0,0.3937419993250724
32,1.0629397974227563,1.163695890660697,0.0,0.39630962236515305
33,1.057324293855661,1.1723268274850074,0.0,0.40115177759895326
34,1.0545268538660897,1.161194843660758,0.0,0.40404786951230115
35,1.0515341595719798,1.1615926080210712,0.0,0.4087741569500519
36,1.0427470458582186,1.150388632990984,0.0,0.3972235388592563
37,1.041597961846251,1.150423254107682,0.0,0.41726963636885306
38,1.033751019121359,1.154403885724339,0.0,0.4197868301153104
39,1.0353625099499004,1.1587081789659146,0.0,0.4196494417220085
40,1.0205540121172945,1.1473347238087468,0.0,0.4217930432613867
41,1.0172959197443514,1.1285445808430565,0.0,0.4185971783966075
42,1.0193632912711976,1.137095797466547,0.0,0.4183093117720469
43,1.0045206370064246,1.124494786673364,0.0,0.43689222796452826
44,1.002208312631796,1.1259361645571557,0.0,0.42875883453198366
45,1.000816100588241,1.126239268649029,0.0,0.4228845005069855
46,0.9944786803790936,1.1267950790046712,0.0,0.4228845005069855
47,0.9871378890241678,1.1182258745397662,0.0,0.41917645025883654
