global_epoch,train_loss,val_loss,val_acc,val_f1
0,1.2247256960731725,1.238941800189703,0.0,0.3298802031844196
1,1.0976599895154326,1.154457495666982,0.0,0.41184123668568035
2,1.064373364844642,1.154173061679611,0.0,0.4172160208444312
3,1.0195783325658438,1.099915372484969,0.0,0.40973170364662925
4,0.9919771704810877,1.0544556102304483,0.0,0.5089862599388018
5,0.9699267969344751,1.030063449869579,0.0,0.5419401831049463
6,0.9504649146296346,1.04291392991188,0.0,0.5559241933810987
7,0.9419513674589772,1.0054687021917836,0.0,0.5711977674854283
8,0.9112752495101466,1.109189459300228,0.0,0.5485846102389078
9,0.9156749305633691,1.1365159136819465,0.0,0.5409680494304421
10,0.8933136593419523,1.0343376687550359,0.0,0.5711897619395276
11,0.8856546202406715,1.0381796167039996,0.0,0.5693188087983826
12,0.8787424403638504,1.1066963902963982,0.0,0.5933899410840251
13,0.849263922932049,1.0551906217171692,0.0,0.57766780076454
14,0.8606760822926848,1.0363436019140497,0.0,0.5995489124001709
15,0.8608942942116589,1.1421704005946067,0.0,0.5916668132406688
16,0.8537066166774152,1.029201348207638,0.0,0.6054444694273499
17,0.8363173943738967,1.132286968181401,0.0,0.5583746618616288
18,0.8300736182033064,1.2118604376172895,0.0,0.5811506431903396
19,0.8438693013434974,1.174883864878363,0.0,0.5811920361875229
20,0.813231407796232,1.1520323989908003,0.0,0.556076952874378
21,0.8404438043173891,1.0619593239328569,0.0,0.5998497146320407
22,0.8102794357001211,1.0756667961339725,0.0,0.6010093737760557
23,0.8147610432423723,1.0333129145769164,0.0,0.5948480061923626
24,0.8014948250767522,1.1057233088321536,0.0,0.5918673211959339
25,0.8028737171770285,1.1483043491373486,0.0,0.586314644779133
26,0.7898266774777787,1.1747790503439641,0.0,0.5928788824168605
27,0.7959710201135458,1.0873351831660258,0.0,0.5937579136489841
28,0.7847539662933959,1.1849902827808192,0.0,0.5862818919478517
29,0.7647441440496963,1.4646187874418015,0.0,0.5462167349664317
30,0.7894468215326913,1.1439202460545472,0.0,0.5984868196492378
31,0.7758796538407811,1.2424547031093827,0.0,0.5603207019029474
32,0.758143633965867,1.1287971501562053,0.0,0.6003111239156195
33,0.7772994593309518,1.2489292802138365,0.0,0.5826278022418749
34,0.7553463690958846,1.1877593844739949,0.0,0.5929230845160418
35,0.7389800392400724,1.2443344076370757,0.0,0.5883919673122987
36,0.7567957706344776,1.2028479314659657,0.0,0.5981000736628161
37,0.7429136615972549,1.2684312078411213,0.0,0.5285784944497441
38,0.740067753091026,1.1840009664430942,0.0,0.5949055517960273
39,0.7325998088041433,1.26818596663114,0.0,0.5749198189330871
40,0.750699461420504,1.2987851673255701,0.0,0.57845271998163
41,0.7399368109794471,1.2423791113472482,0.0,0.5968777115818654
42,0.7312032264261581,1.1788610976296368,0.0,0.6032361808066408
