global_epoch,train_loss,val_loss,val_acc,val_f1
0,1.3647032491696147,1.373356672242167,0.0,0.13654774600606248
1,1.3387965501687777,1.3629472697683787,0.0,0.13654774600606248
2,1.3205763010171274,1.351510906966486,0.0,0.13654774600606248
3,1.2973364482672451,1.3390294565544427,0.0,0.13654774600606248
4,1.2667442886212383,1.3109623682405556,0.0,0.13654774600606248
5,1.2365918919682122,1.2689312967245634,0.0,0.13654774600606248
6,1.209142457105862,1.251012060100665,0.0,0.15220244752748285
7,1.1825200000129188,1.2482104587803933,0.0,0.2731195976318825
8,1.179442783818839,1.2449371098849542,0.0,0.27197148659289655
9,1.167491484297731,1.2408185515640298,0.0,0.2664122342879205
10,1.1633723083014686,1.2442297076431952,0.0,0.2771225409412851
11,1.157409978141419,1.2441244100466098,0.0,0.2714400482024503
12,1.1497687198864386,1.2448365931100074,0.0,0.2808852331410516
13,1.1411542282317775,1.2456551096146786,0.0,0.3116287588619771
14,1.1355004600823497,1.242784266061011,0.0,0.28266660522539827
15,1.1312057489023422,1.2274922502881243,0.0,0.3295534339931436
16,1.1272275562865284,1.2329240604729317,0.0,0.33697752044255597
17,1.116438027616507,1.228480007878794,0.0,0.3084043470947239
18,1.1096883270306328,1.226915125436011,0.0,0.3300702127822485
19,1.0968960660715072,1.225479564218546,0.0,0.33611006965050294
20,1.0935399093566993,1.2361217927061234,0.0,0.3312639009766947
21,1.0973981685150926,1.2230451698402822,0.0,0.3335862177668296
22,1.0844100057888335,1.2824409425103012,0.0,0.3827699738984378
23,1.077366819168432,1.2382579833346932,0.0,0.33604401524953553
24,1.0774594526321362,1.2159923822388015,0.0,0.39132219244169003
25,1.0708106687655463,1.2159040565590322,0.0,0.367869137188084
26,1.06840963089428,1.2251348271382385,0.0,0.39620365344457686
27,1.0638819693757322,1.233479273225869,0.0,0.3936580853205755
28,1.0691198776324335,1.2698154698464017,0.0,0.4204584074771256
29,1.0554530237429438,1.2268109832046548,0.0,0.43232337167154106
30,1.055188953457549,1.1927400992371084,0.0,0.4479504593458982
31,1.0526475575785286,1.1929846781040918,0.0,0.3759633953835289
32,1.0573175829439498,1.2348202140150744,0.0,0.3626088135803998
33,1.0490845971975844,1.2301600284427014,0.0,0.37172092917914246
34,1.043913363953368,1.2513088694440477,0.0,0.4224689057747992
35,1.0286278781418603,1.193434473739903,0.0,0.38013426710339104
36,1.0216776086880377,1.2008103652037778,0.0,0.41195157026150436
37,1.0354076826534333,1.2361362546915797,0.0,0.44955590043990046
38,1.0214009016085737,1.243204022200861,0.0,0.4565582406106062
39,1.0221856670257763,1.1988817419146744,0.0,0.40810531795875815
40,1.023058555529902,1.151351131907331,0.0,0.4225173309448078
41,1.003113412247679,1.130298226060195,0.0,0.4267395704832533
42,1.0092046148860798,1.1678350463548466,0.0,0.4513952714515466
43,0.9968347089359174,1.1788336850955654,0.0,0.4318434475097768
44,0.9933787287995457,1.227276475871512,0.0,0.46270122176521344
45,0.9895373787742834,1.226956001461019,0.0,0.4545244833848918
46,0.9930024143986809,1.2030672317385362,0.0,0.4160772965679465
47,0.9895049568182364,1.1276310056681422,0.0,0.4200278726732451
48,0.9981861516309622,1.175462130155638,0.0,0.4617429372617658
49,0.9968876223213756,1.1923691074779699,0.0,0.4619675363800691
50,0.968430964253581,1.1099250733696762,0.0,0.40811894001282134
51,0.9744534289113249,1.1176667773692477,0.0,0.42584109749613025
52,0.9611974757319441,1.1587782777631874,0.0,0.42420884322545305
53,0.9791169728714818,1.1319184465134424,0.0,0.4466899037176766
