global_epoch,train_loss,val_loss,val_acc,val_f1
0,1.2715484087459576,1.3157856993513382,0.0,0.22806009118896384
1,1.1177869089114398,1.2677252547859212,0.0,0.29751436031331585
2,1.0407781152298656,1.1852505835789613,0.0,0.44255366977280414
3,0.9911883721336389,1.1203607305222951,0.0,0.44565975355893783
4,0.9627014405430315,1.0829616377310094,0.0,0.4669252129216664
5,0.9428078187921177,1.110753390558706,0.0,0.48377539372211054
6,0.9259957614036414,1.0457864268330308,0.0,0.5019857519753657
7,0.8917114351504146,1.1478286225241718,0.0,0.5374512982537628
8,0.8658265645892476,1.0237711814302688,0.0,0.5341180168269181
9,0.8454008155737441,1.0317274248008628,0.0,0.5354696733338307
10,0.8308984470824464,1.05224732879559,0.0,0.5532741378600009
11,0.8059459007586153,0.9769222169881079,0.0,0.5550113653269891
12,0.7916459981625834,1.0044337140673445,0.0,0.611436087355263
13,0.7601530252554165,1.017797843594464,0.0,0.6043886391546158
14,0.741734951867844,1.082137862322536,0.0,0.5251242671620948
15,0.7063163351707946,0.9918912484191417,0.0,0.5782941229756986
16,0.6832484984169372,1.0606301608969586,0.0,0.5952219549616211
17,0.6691453523529224,1.078237608269674,0.0,0.584966526648753
18,0.6328810058843595,1.1644228942711734,0.0,0.6050160358382606
19,0.6038086827189778,1.2118944611312827,0.0,0.597865403780061
20,0.6094947330867901,1.2079404626751693,0.0,0.5911990141204947
21,0.5771494075893975,1.161002754231346,0.0,0.6014002256077466
22,0.5536934260362253,1.1374887212449514,0.0,0.6124926479703215
23,0.5215953640282726,1.2542732776611965,0.0,0.6399438201319115
24,0.5205809658899094,1.4860924902534982,0.0,0.6174611954392383
25,0.514738972708821,1.300798958960152,0.0,0.6276977461870301
26,0.46535621207362166,1.2897519741606152,0.0,0.6130368680575284
27,0.48037431956099247,1.4154566473500225,0.0,0.6157052222808096
28,0.5298836424327887,1.2238146430829797,0.0,0.6367231328126495
29,0.5251444929895309,1.416317952208357,0.0,0.5886069596085163
30,0.4897424607421643,1.3114556295130957,0.0,0.6591772036539927
31,0.45210898071051403,1.1108117962630548,0.0,0.6827476589758306
32,0.4430792895178444,1.350879539708867,0.0,0.6389949471944969
33,0.40479544886765767,1.7121974058624347,0.0,0.5896418132793707
34,0.4091849894378894,1.7172250573379875,0.0,0.5674029268889034
35,0.3947113571837306,1.6049589948928076,0.0,0.6308877057142609
36,0.37955758447845145,1.5210987818147743,0.0,0.6378100404696626
