epoch,train_loss,val_loss,val_acc,val_f1
0,1.1411892149395075,1.3880245119099828,0.0,0.13654774600606248
1,0.9972877717627504,1.4895688846279374,0.0,0.1953088216410564
2,0.9308772264578091,1.5323038922900007,0.0,0.1872220238677004
3,0.90006807996823,1.3209150827273377,0.0,0.2823724902727853
4,0.8681338125524429,1.0795085498620574,0.0,0.4652021661302763
5,0.832176065102172,1.058726059238842,0.0,0.49361264216918044
6,0.7928237747079648,1.0888909322474707,0.0,0.5475297305032123
7,0.7683270214464718,1.1387302010239881,0.0,0.5691692928138765
8,0.7272341496266496,1.1265354405495267,0.0,0.5535863384468712
9,0.7433698029563831,1.1595469342821882,0.0,0.5415681258131264
10,0.6973291137347968,1.1232515937665735,0.0,0.5598184449283691
11,0.6876524654821085,1.1358427839553076,0.0,0.5783311191466585
12,0.6596334447875952,1.1751070744686276,0.0,0.5977186753916807
13,0.6442232304487746,1.2623464918012095,0.0,0.5862943538280457
14,0.6291389645478976,1.2321719376287634,0.0,0.5865622320660339
15,0.6010314794394155,1.3127970882246451,0.0,0.5201814124803308
16,0.5798641683194584,1.2097262788379162,0.0,0.5943462798540871
17,0.5746814038425969,1.3866269582245432,0.0,0.5812656567092956
18,0.5542072181884473,1.306346146307166,0.0,0.5902734404798924
19,0.5267944513418423,1.5142795174302381,0.0,0.5634886010288532
20,0.5302430099572617,1.3063503693662797,0.0,0.6253616440655374
21,0.5269216904624964,1.3626419346264074,0.0,0.5881283366512275
22,0.5066948828605798,1.3192934280275987,0.0,0.6114210154053759
23,0.48558545025011984,1.497086248572128,0.0,0.5624932337890189
24,0.45473387043316144,1.4339906378763463,0.0,0.6292551556480654
25,0.44161730166822194,1.652867289809583,0.0,0.5895846709184038
26,0.4364860789653973,1.5567081142654617,0.0,0.6325798894265764
27,0.4176236724129881,1.5349272088033412,0.0,0.6127232002191055
28,0.41804521603706163,1.5837691384258221,0.0,0.6026658809770166
29,0.4414955003193011,1.5929578776147908,0.0,0.6425182120366484
30,0.3938126275714594,1.4546100028812419,0.0,0.5896579941471664
31,0.37964135732132787,1.5396474932877264,0.0,0.578411157371773
32,0.35194808006667483,1.6566181631063357,0.0,0.5517397340866033
33,0.3593186157770431,1.6429361687005344,0.0,0.6122190241192937
34,0.34793509244918824,1.6803186879768073,0.0,0.6083263594746176
35,0.38344695842304166,1.8550712246807686,0.0,0.6032330847289156
36,0.3894083517047163,1.7654184286650416,0.0,0.608290621061145
37,0.3524486737319837,2.063441582821679,0.0,0.550182639692533
38,0.32410993532250865,1.8210543241575554,0.0,0.6263041555157282
39,0.3001204407634065,1.7470606313361823,0.0,0.6149086576977838
40,0.31639527036739995,1.8449142495894868,0.0,0.6256671728743717
41,0.3089622605722933,1.8955005217470016,0.0,0.6461876137804115
42,0.3035236120319214,1.7016902555062317,0.0,0.645944937473914
43,0.2855474906607558,1.9854242708290837,0.0,0.5995663234937693
44,0.29267001934706594,1.980890378628325,0.0,0.623163376925426
45,0.24680653206837444,1.9352271575529332,0.0,0.6353302213946851
46,0.247641010796681,2.0684337964568376,0.0,0.6051319930907313
47,0.24017498116142832,2.190210088426077,0.0,0.6314679799628338
48,0.2595803306887325,2.1061078263325106,0.0,0.6467715021075977
49,0.23663894035183963,2.2090863260214384,0.0,0.6242988317036713
50,0.2424668153253988,2.096806658154679,0.0,0.6412287957363426
51,0.23747828221930484,2.0747157960896705,0.0,0.6451771456681208
52,0.2107033991966004,2.1701876488429135,0.0,0.6238665026001594
53,0.1750224577733122,2.2412864346417063,0.0,0.599187544442877
54,0.16384608239030685,2.155569529720137,0.0,0.5973863356662715
55,0.16835649262982816,2.2404315838925832,0.0,0.6047787150028126
56,0.17854921139848118,2.3841721656739554,0.0,0.6178948092719699
57,0.15988230108262633,2.372724926502835,0.0,0.5967797649963973
58,0.1565169074093572,2.6421860577854726,0.0,0.6036118438089669
59,0.15389940426848567,2.29784160245492,0.0,0.6334659092087702
60,0.12692160246471246,2.643874564307788,0.0,0.6286353328336802
61,0.13969031483791888,2.6099253522509382,0.0,0.6198520303977669
62,0.12108531812318979,2.6145217138544385,0.0,0.6184083793690507
63,0.1372294461384368,2.6713878741152293,0.0,0.6295790280066096
64,0.21634551633280305,2.6035767398366105,0.0,0.6183489137385435
65,0.189966473202355,2.5106434635331674,0.0,0.6158167402130269
