epoch,train_loss,val_loss,val_acc,val_f1
0,1.1249635599672605,1.4506706855315763,0.0,0.3588432504313989
1,0.912214336151513,1.3874817093732152,0.0,0.2601190846088451
2,0.8538026279915636,1.0112291241439142,0.0,0.5583748847342217
3,0.8212691306687011,1.015373658262407,0.0,0.5675210363202594
4,0.7990081496132068,0.9330848215765493,0.0,0.6551370175013573
5,0.7664263080103328,1.1712079060606795,0.0,0.5528373042831053
6,0.735918610621565,1.0215804844549992,0.0,0.6435428692087667
7,0.7037995364338445,0.9113327056247322,0.0,0.6585403202401792
8,0.6765488431095696,0.8719986649157173,0.0,0.6575082158112243
9,0.6341365943320643,1.0735405207302802,0.0,0.5697868703343325
10,0.6283370402293464,1.132981531925052,0.0,0.5756235453354641
11,0.5977132702026123,1.1125887131255228,0.0,0.6307691898901124
12,0.6044263569691691,1.028591743648519,0.0,0.5926695691479712
13,0.5922726616120567,1.0913700123679855,0.0,0.591528337870969
14,0.5578521956270114,1.1604444787645465,0.0,0.6247289013748357
15,0.5580618370074434,1.246836410801342,0.0,0.589181584069631
16,0.5328520474723353,0.9002194616253009,0.0,0.7095431917126072
17,0.5007114000213794,1.257306509789848,0.0,0.572179675252609
18,0.5137576740389814,1.1296119938942533,0.0,0.6630546718969765
19,0.5102932269009538,1.3221304298380958,0.0,0.5895633400371484
20,0.45464879609525394,1.7710140915514594,0.0,0.5580821887138167
21,0.46998293887312037,1.3636235767493983,0.0,0.5550700024538192
22,0.4360972198053671,1.4977716590343506,0.0,0.5985263130330079
23,0.43819395193276695,1.3513821136235569,0.0,0.5691276782439213
24,0.45327482720533496,1.3724565680282235,0.0,0.6397870412646297
25,0.43580589901905853,1.3052343562751152,0.0,0.5362136635878212
26,0.37363395959424517,1.4270063206047676,0.0,0.5954747151998931
27,0.3926458388471756,1.5068368936643277,0.0,0.6053925077036195
28,0.3600163209171722,1.3841974741485037,0.0,0.5984664420139488
29,0.3585013361022876,1.3350154961369367,0.0,0.651836846163244
30,0.35296097820559247,1.6748161216317519,0.0,0.6010693549963458
31,0.33589801258934193,1.5948019152210524,0.0,0.6022122613293662
32,0.3078903518736172,1.3896625782740022,0.0,0.6268491261883393
33,0.31275429173399466,1.6311295760829516,0.0,0.6341046823216693
34,0.3099615408970525,1.8186155672795468,0.0,0.5585773745666759
35,0.27410197551258075,1.5622773232721474,0.0,0.6437585825993459
36,0.29241587292081633,1.5433120378937484,0.0,0.6229645771398827
37,0.2674291908264922,1.5400014483897555,0.0,0.6669710397928269
38,0.26375747332557703,1.622992020051722,0.0,0.6212909677124528
39,0.2800611624702478,1.4758091022700617,0.0,0.6693731854461716
40,0.2646929764328673,1.9028246956767987,0.0,0.651588513682394
41,0.2930432671556077,1.6404388367974105,0.0,0.6544049490250383
42,0.30711013067263765,1.7462369754482499,0.0,0.6176020162572008
43,0.2585470522935398,1.5075466813368834,0.0,0.6219886956788772
44,0.24436296797788942,1.8157657817511894,0.0,0.6157118700543327
45,0.21292992735061403,1.97838388846375,0.0,0.6098226690887493
46,0.2061465661175335,1.8971508414564806,0.0,0.6581484933313559
47,0.24470061242770844,1.7365754154892565,0.0,0.6661161220651299
48,0.27567567514916197,1.3577144637742802,0.0,0.6803474164024061
49,0.2275996087648617,1.6015168082931956,0.0,0.6161033436614723
50,0.18781937406466792,1.759951930133232,0.0,0.6125605741287485
51,0.1557768911408921,1.9606633646992417,0.0,0.638320783085346
52,0.1378277999786333,1.929840585892879,0.0,0.6249688431040453
53,0.13419826678193797,2.101872122941378,0.0,0.6208853103599589
54,0.11898381812884785,2.293100013434109,0.0,0.6249214625624177
55,0.10694906458306236,2.097789794284432,0.0,0.6135464168043655
56,0.10042640837236715,2.293312496055822,0.0,0.6201011480408558
57,0.10182093866526509,2.1713120582520804,0.0,0.6439396416233101
58,0.0980341754591884,2.3848124969721463,0.0,0.643818004980545
59,0.1255944158512944,2.327994433769047,0.0,0.649870378952525
60,0.14385108814452785,2.4657259410728676,0.0,0.6350077354419007
61,0.1330471210491162,2.3212941222029007,0.0,0.6208227606942203
62,0.11105710803129422,2.38865666103114,0.0,0.6125235802837072
63,0.11643925608632663,2.585568395669404,0.0,0.6309225001112696
64,0.08626768742316067,2.3910940185228156,0.0,0.6257061072613722
65,0.09853667058407689,2.455000655769368,0.0,0.6425877468153937
66,0.08919992842994177,2.3653991141456228,0.0,0.6444650629156824
67,0.09113697650047918,2.5576986756088216,0.0,0.631496223030551
68,0.09086944244730587,2.618924093619962,0.0,0.6455657275353709
69,0.06535297685537857,2.76649817723207,0.0,0.643680837294073
70,0.06791897160462297,2.6225440819643184,0.0,0.6448390019427401
71,0.07708113051641483,2.9685137975309286,0.0,0.6335705196180557
72,0.09116315914752385,2.511013812869398,0.0,0.6495856510387105
73,0.09858484092754678,2.7612729981424913,0.0,0.6494684963066454
74,0.10673160450056957,2.6513320534409806,0.0,0.6258376543036819
